#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
2753  0.091901375035  0.091901375035  0.003236461975  -0.000044749843   0.095093087167  -0.086850955506
2754  0.091901375083  0.091901375083  0.003236461541  -0.000044748924   0.095093087700  -0.086850968707
2755  0.091904870739  0.091904870739  0.003254493266  -0.000023631555   0.095135732450  -0.087916270355
2756  0.091904870822  0.091904870822  0.003254493869  -0.000023631551   0.095135733140  -0.087916286891
2757  0.091904870886  0.091904870886  0.003254494050  -0.000023631558   0.095135733377  -0.087916291597
2758  0.091915098823  0.091915098823  0.003474769995  -0.000052233024   0.095337635794  -0.093132022554
2759  0.091915098853  0.091915098853  0.003474769966  -0.000052233018   0.095337635801  -0.093132021892
2760  0.091915098916  0.091915098916  0.003474769945  -0.000052233040   0.095337635822  -0.093132020753
2761  0.091921209510  0.091921209510  0.003413001262  -0.000025814358   0.095308396414  -0.092170097703
2762  0.091921209574  0.091921209574  0.003413001576  -0.000025814277   0.095308396873  -0.092170108469
2763  0.091938578516  0.091938578516  0.003379873828  -0.000000352578   0.095318099767  -0.091961504562
2764  0.091938578555  0.091938578555  0.003379873783  -0.000000352577   0.095318099761  -0.091961503340
2765  0.091940096333  0.091940096333  0.003523214422  -0.000030525996   0.095432784759  -0.095040941842
2766  0.091940096356  0.091940096356  0.003523214456  -0.000030525996   0.095432784816  -0.095040942771
2767  0.091940096416  0.091940096416  0.003523213938  -0.000030525970   0.095432784384  -0.095040929375
2768  0.091942376745  0.091942376745  0.003403747470  -0.000009897084   0.095336227131  -0.092351420391
2769  0.091942376778  0.091942376778  0.003403747479  -0.000009897082   0.095336227175  -0.092351420693
2770  0.091942376821  0.091942376821  0.003403747432  -0.000009897080   0.095336227173  -0.092351419470
2771  0.091959849249  0.091959849249  0.003293262195  -0.000010049896   0.095243061548  -0.089340803134
2772  0.091961593956  0.091961593956  0.003327509426  -0.000026326052   0.095262777330  -0.089829821256
2773  0.091961593986  0.091961593986  0.003327509521  -0.000026326119   0.095262777388  -0.089829822042
2774  0.091961594081  0.091961594081  0.003327509323  -0.000026326056   0.095262777348  -0.089829818358
2775  0.091982536899  0.091982536899  0.003454732873  -0.000164362369   0.095272907403  -0.089535587944
2776  0.091985106166  0.091985106166  0.003408337017  -0.000102756356   0.095290686827  -0.089949477602
2777  0.091985106225  0.091985106225  0.003408336984  -0.000102756333   0.095290686876  -0.089949477321
2778  0.091985106247  0.091985106247  0.003408336969  -0.000102756308   0.095290686907  -0.089949477582
2779  0.091986621208  0.091986621208  0.003170570552  -0.000045564129   0.095111627632  -0.085035799792
2780  0.091986621215  0.091986621215  0.003170570470  -0.000045564106   0.095111627578  -0.085035798170
2781  0.091993245081  0.091993245081  0.003461434163  -0.000105078670   0.095349600574  -0.091331131867
2782  0.091993245125  0.091993245125  0.003461434119  -0.000105078701   0.095349600543  -0.091331129813
2783  0.091993245145  0.091993245145  0.003461434193  -0.000105078718   0.095349600619  -0.091331131369
2784  0.091996284399  0.091996284399  0.003316367968  -0.000040716736   0.095271935630  -0.089135055924
2785  0.091996284493  0.091996284493  0.003316365773  -0.000040716435   0.095271933832  -0.089135004422
2786  0.091996284544  0.091996284544  0.003316365492  -0.000040716444   0.095271933592  -0.089134996511
2787  0.092015567638  0.092015567638  0.003457501564  -0.000046316258   0.095426752944  -0.092823127834
2788  0.092015567785  0.092015567785  0.003457501327  -0.000046316406   0.095426752707  -0.092823117370
2789  0.092015567852  0.092015567852  0.003457500940  -0.000046316439   0.095426752352  -0.092823105920
2790  0.092020924139  0.092020924139  0.003447777264  -0.000189912363   0.095278789040  -0.088651064964
2791  0.092027376146  0.092027376146  0.003234990283  -0.000045829072   0.095216537357  -0.086781541379
2792  0.092027376201  0.092027376201  0.003234989680  -0.000045828930   0.095216536951  -0.086781528824
2793  0.092028094082  0.092028094082  0.003017333747  -0.000014405625   0.095031022204  -0.081713878292
2794  0.092028094113  0.092028094113  0.003017333709  -0.000014405612   0.095031022210  -0.081713877616
2795  0.092028094127  0.092028094127  0.003017333546  -0.000014405608   0.095031022065  -0.081713873286
2796  0.092037357576  0.092037357576  0.003123330433  -0.000010393617   0.095150294392  -0.084707368870
2797  0.092037357640  0.092037357640  0.003123329338  -0.000010393585   0.095150293393  -0.084707339956
2798  0.092037357671  0.092037357671  0.003123329093  -0.000010393589   0.095150293175  -0.084707333178
2799  0.092053894027  0.092053894027  0.003300934241  -0.000064778870   0.095290049398  -0.088060318277
2800  0.092065480835  0.092065480835  0.003175975514  -0.000018147192   0.095223309157  -0.085928929604
2801  0.092065480894  0.092065480894  0.003175972318  -0.000018147048   0.095223306164  -0.085928846543
2802  0.092065480974  0.092065480974  0.003175970269  -0.000018146963   0.095223304280  -0.085928793110
2803  0.092072710782  0.092072710782  0.003061316954  -0.000014499257   0.095119528478  -0.082908175064
2804  0.092072710799  0.092072710799  0.003061316953  -0.000014499257   0.095119528495  -0.082908175049
2805  0.092072710817  0.092072710817  0.003061316858  -0.000014499247   0.095119528428  -0.082908172731
2806  0.092083517146  0.092083517146  0.003552713617  -0.000020212666   0.095616018097  -0.096124296378
2807  0.092083517348  0.092083517348  0.003552717119  -0.000020212790   0.095616021677  -0.096124388283
2808  0.092083517428  0.092083517428  0.003552718376  -0.000020212807   0.095616022998  -0.096124422061
2809  0.092089178267  0.092089178267  0.003571256350  -0.000105727958   0.095554706660  -0.094301879311
2810  0.092089178541  0.092089178541  0.003571256794  -0.000105728041   0.095554707294  -0.094301889115
2811  0.092095874114  0.092095874114  0.003185510975  -0.000000100879   0.095281284210  -0.086679468276
2812  0.092102015618  0.092102015618  0.003087062177  -0.000016595380   0.095172482415  -0.083551700198
2813  0.092102015649  0.092102015649  0.003087060757  -0.000016595244   0.095172481162  -0.083551665257
2814  0.092102015658  0.092102015658  0.003087059999  -0.000016595185   0.095172480472  -0.083551646253
2815  0.092102554390  0.092102554390  0.002959929196  -0.000004605176   0.095057878410  -0.080418504038
2816  0.092122568847  0.092122568847  0.003158588590  -0.000000117021   0.095281040416  -0.085946433264
2817  0.092122568882  0.092122568882  0.003158588587  -0.000000117022   0.095281040447  -0.085946433144
2818  0.092123544598  0.092123544598  0.003637116815  -0.000035616480   0.095725044932  -0.098001866210
2819  0.092123544866  0.092123544866  0.003637117572  -0.000035616581   0.095725045857  -0.098001884065
2820  0.092123545047  0.092123545047  0.003637117479  -0.000035616618   0.095725045908  -0.098001880539
2821  0.092130672596  0.092130672596  0.003202594633  -0.000033657975   0.095299609254  -0.086231202980
2822  0.092130672645  0.092130672645  0.003202594579  -0.000033657954   0.095299609270  -0.086231202077
2823  0.092130672688  0.092130672688  0.003202594668  -0.000033658038   0.095299609318  -0.086231202220
2824  0.092137279658  0.092137279658  0.003302763836  -0.000008161501   0.095431881993  -0.089650741979
2825  0.092137279683  0.092137279683  0.003302763715  -0.000008161499   0.095431881899  -0.089650738739
2826  0.092137279726  0.092137279726  0.003302764742  -0.000008161524   0.095431882944  -0.089650766025
2827  0.092137989199  0.092137989199  0.003182888360  -0.000018667202   0.095302210358  -0.086102887640
2828  0.092137989235  0.092137989235  0.003182888362  -0.000018667196   0.095302210400  -0.086102887827
2829  0.092137989266  0.092137989266  0.003182888321  -0.000018667198   0.095302210389  -0.086102886670
2830  0.092144220258  0.092144220258  0.003226649912  -0.000042545564   0.095328324606  -0.086643937046
2831  0.092144220318  0.092144220318  0.003226649935  -0.000042545608   0.095328324645  -0.086643936497
2832  0.092144220367  0.092144220367  0.003226649875  -0.000042545599   0.095328324643  -0.086643935103
2833  0.092171976379  0.092171976379  0.003228854382  -0.000043464947   0.095357365814  -0.086678906074
2834  0.092171976414  0.092171976414  0.003228853888  -0.000043464829   0.095357365473  -0.086678895838
2835  0.092171976479  0.092171976479  0.003228853780  -0.000043464863   0.095357365396  -0.086678891992
2836  0.092180558887  0.092180558887  0.003263355344  -0.000055052668   0.095388861563  -0.087302407437
2837  0.092180558953  0.092180558953  0.003263354055  -0.000055052495   0.095388860513  -0.087302377059
2838  0.092181273615  0.092181273615  0.003151824661  -0.000000283730   0.095332814546  -0.085757840886
2839  0.092181273662  0.092181273662  0.003151824583  -0.000000283730   0.095332814515  -0.085757838746
2840  0.092196385001  0.092196385001  0.003317095383  -0.000019632561   0.095493847823  -0.089728579837
2841  0.092204458479  0.092204458479  0.003166305459  -0.000029469313   0.095341294624  -0.085357703080
2842  0.092204458560  0.092204458560  0.003166305391  -0.000029469306   0.095341294645  -0.085357701446
2843  0.092204458639  0.092204458639  0.003166305250  -0.000029469293   0.095341294595  -0.085357697949
2844  0.092205506773  0.092205506773  0.003115136063  -0.000000697604   0.095319945231  -0.084748230681
2845  0.092211418106  0.092211418106  0.003197106766  -0.000044003643   0.095364521229  -0.085800350328
2846  0.092211418133  0.092211418133  0.003197106758  -0.000044003674   0.095364521218  -0.085800349276
2847  0.092211418201  0.092211418201  0.003197106611  -0.000044003595   0.095364521217  -0.085800347430
2848  0.092212415875  0.092212415875  0.003008507139  -0.000012712613   0.095208210400  -0.081519763152
2849  0.092212415887  0.092212415887  0.003008507178  -0.000012712621   0.095208210445  -0.081519764013
2850  0.092212415917  0.092212415917  0.003008507049  -0.000012712604   0.095208210362  -0.081519760959
2851  0.092223777923  0.092223777923  0.003436693678  -0.000022201429   0.095638270172  -0.092913114378
2852  0.092223778073  0.092223778073  0.003436693896  -0.000022201424   0.095638270544  -0.092913120450
2853  0.092223778147  0.092223778147  0.003436692712  -0.000022201516   0.095638269343  -0.092913085716
2854  0.092225057662  0.092225057662  0.003108359551  -0.000012439570   0.095320977644  -0.084244316986
2855  0.092225057679  0.092225057679  0.003108359512  -0.000012439572   0.095320977619  -0.084244315862
2856  0.092225057705  0.092225057705  0.003108359481  -0.000012439561   0.095320977625  -0.084244315321
2857  0.092229101924  0.092229101924  0.002933233430  -0.000007584809   0.095154750545  -0.079610994887
2858  0.092229101970  0.092229101970  0.002933233281  -0.000007584807   0.095154750444  -0.079610990886
2859  0.092229101984  0.092229101984  0.002933233230  -0.000007584798   0.095154750416  -0.079610989742
2860  0.092237734570  0.092237734570  0.003153606740  -0.000026035797   0.095365305513  -0.085105583957
2861  0.092237734656  0.092237734656  0.003153606311  -0.000026035727   0.095365305240  -0.085105574197
2862  0.092237734734  0.092237734734  0.003153606145  -0.000026035601   0.095365305278  -0.085105573101
2863  0.092240283686  0.092240283686  0.003582922446  -0.000080204563   0.095743001570  -0.095313857420
2864  0.092240283950  0.092240283950  0.003582922018  -0.000080204461   0.095743001507  -0.095313848520
2865  0.092271135618  0.092271135618  0.002909414075  -0.000031086421   0.095149463271  -0.078323325118
2866  0.092273284173  0.092273284173  0.003324557543  -0.000044831996   0.095553009720  -0.089245923760
2867  0.092282364792  0.092282364792  0.003168042988  -0.000019087077   0.095431320703  -0.085687498871
2868  0.092282364850  0.092282364850  0.003168042622  -0.000019087081   0.095431320391  -0.085687488808
2869  0.092282364930  0.092282364930  0.003168042900  -0.000019087169   0.095431320661  -0.085687493985
2870  0.092282436036  0.092282436036  0.003425031192  -0.000046252326   0.095661214902  -0.091941303223
2871  0.092282436187  0.092282436187  0.003425031019  -0.000046252343   0.095661214864  -0.091941298079
2872  0.092282436300  0.092282436300  0.003425031205  -0.000046252292   0.095661215213  -0.091941304511
2873  0.092288407894  0.092288407894  0.003171295154  -0.000011789563   0.095447913484  -0.085974570428
2874  0.092288408048  0.092288408048  0.003171295210  -0.000011789560   0.095447913698  -0.085974572049
2875  0.092288408108  0.092288408108  0.003171295196  -0.000011789597   0.095447913707  -0.085974570654
2876  0.092300217849  0.092300217849  0.002940056055  -0.000058903112   0.095181370792  -0.078400205178
2877  0.092300217859  0.092300217859  0.002940056304  -0.000058903097   0.095181371066  -0.078400212372
2878  0.092305065776  0.092305065776  0.003372443989  -0.000037594916   0.095639914850  -0.090745912075
2879  0.092305065856  0.092305065856  0.003372443961  -0.000037594801   0.095639915016  -0.090745914437
2880  0.092319683647  0.092319683647  0.003354073029  -0.000051827901   0.095621928775  -0.089858713070
2881  0.092319683722  0.092319683722  0.003354074042  -0.000051827993   0.095621929771  -0.089858738138
2882  0.092319683794  0.092319683794  0.003354075464  -0.000051827992   0.095621931266  -0.089858776868
2883  0.092322807104  0.092322807104  0.003190218103  -0.000025915268   0.095487109940  -0.086105110177
2884  0.092322807144  0.092322807144  0.003190217319  -0.000025915171   0.095487109292  -0.086105091477
2885  0.092322807219  0.092322807219  0.003190218820  -0.000025915404   0.095487110635  -0.086105125982
2886  0.092338808744  0.092338808744  0.003414722966  -0.000064737729   0.095688793981  -0.091157788278
2887  0.092338808856  0.092338808856  0.003414723923  -0.000064737952   0.095688794826  -0.091157808244
2888  0.092341283252  0.092341283252  0.003323788442  -0.000066687532   0.095598384163  -0.088630275721
2889  0.092341283358  0.092341283358  0.003323788715  -0.000066687476   0.095598384597  -0.088630284649
2890  0.092341283431  0.092341283431  0.003323789097  -0.000066687596   0.095598384932  -0.088630291778
2891  0.092351724401  0.092351724401  0.003239662760  -0.000029451269   0.095561935892  -0.087354348961
2892  0.092351724448  0.092351724448  0.003239662804  -0.000029451249   0.095561936003  -0.087354350697
2893  0.092351724503  0.092351724503  0.003239662770  -0.000029451269   0.095561936004  -0.087354349241
2894  0.092351853888  0.092351853888  0.003689503338  -0.000076265410   0.095965091817  -0.098321262557
2895  0.092364871538  0.092364871538  0.003201719303  -0.000006677426   0.095559913415  -0.086941562520
2896  0.092366828386  0.092366828386  0.003317920489  -0.000060420268   0.095624328606  -0.088641141511
2897  0.092366828478  0.092366828478  0.003317921022  -0.000060420195   0.095624329304  -0.088641157993
2898  0.092366828550  0.092366828550  0.003317920676  -0.000060420222   0.095624329004  -0.088641147849
2899  0.092400090882  0.092400090882  0.003276798510  -0.000071056767   0.095605832625  -0.087232720868
2900  0.092400090944  0.092400090944  0.003276798411  -0.000071056758   0.095605832597  -0.087232718409
2901  0.092400090978  0.092400090978  0.003276798356  -0.000071056783   0.095605832550  -0.087232716229
2902  0.092407013769  0.092407013769  0.003324960149  -0.000019975858   0.095711998060  -0.089933249539
2903  0.092407013873  0.092407013873  0.003324959799  -0.000019975860   0.095711997812  -0.089933239956
2904  0.092407013903  0.092407013903  0.003324960738  -0.000019975842   0.095711998798  -0.089933265979
2905  0.092410119811  0.092410119811  0.003216659368  -0.000028580353   0.095598198825  -0.086752093284
2906  0.092410119950  0.092410119950  0.003216659567  -0.000028580358   0.095598199159  -0.086752098577
2907  0.092418772954  0.092418772954  0.003334112204  -0.000019653273   0.095733231885  -0.090191067751
2908  0.092418773081  0.092418773081  0.003334113611  -0.000019653300   0.095733233392  -0.090191105313
2909  0.092418773155  0.092418773155  0.003334111823  -0.000019653254   0.095733231725  -0.090191057919
2910  0.092433114673  0.092433114673  0.003188389396  -0.000054857058   0.095566647011  -0.085267801865
2911  0.092447678878  0.092447678878  0.003235542646  -0.000024385754   0.095658835769  -0.087380074643
2912  0.092447678952  0.092447678952  0.003235542680  -0.000024385626   0.095658836007  -0.087380079077
2913  0.092447679099  0.092447679099  0.003235542418  -0.000024385693   0.095658835824  -0.087380070105
2914  0.092448830872  0.092448830872  0.003080644787  -0.000011055482   0.095518420177  -0.083527822421
2915  0.092450811480  0.092450811480  0.003238990101  -0.000053430206   0.095636371375  -0.086683544534
2916  0.092450811602  0.092450811602  0.003238989822  -0.000053430299   0.095636371125  -0.086683534391
2917  0.092463823449  0.092463823449  0.003074268030  -0.000013937472   0.095524154006  -0.083275878931
2918  0.092463823486  0.092463823486  0.003074268446  -0.000013937401   0.095524154532  -0.083275892216
2919  0.092463823570  0.092463823570  0.003074267948  -0.000013937405   0.095524154113  -0.083275878545
2920  0.092482484006  0.092482484006  0.003127596673  -0.000014536137   0.095595544542  -0.084710735457
2921  0.092482484042  0.092482484042  0.003127596386  -0.000014536155   0.095595544273  -0.084710727165
2922  0.092482484095  0.092482484095  0.003127596489  -0.000014536121   0.095595544464  -0.084710730917
2923  0.092500880359  0.092500880359  0.003296243670  -0.000022608986   0.095774515044  -0.089080182865
2924  0.092500880473  0.092500880473  0.003296244093  -0.000022608971   0.095774515594  -0.089080194752
2925  0.092500880518  0.092500880518  0.003296242793  -0.000022608934   0.095774514376  -0.089080160366
2926  0.092514323584  0.092514323584  0.003291332151  -0.000034958407   0.095770697328  -0.088610488493
2927  0.092514323728  0.092514323728  0.003291333241  -0.000034958423   0.095770698546  -0.088610517730
2928  0.092520302235  0.092520302235  0.003129573813  -0.000012255919   0.095637620129  -0.084826584140
2929  0.092520302341  0.092520302341  0.003129574756  -0.000012255947   0.095637621150  -0.084826609038
2930  0.092520302390  0.092520302390  0.003129573476  -0.000012255897   0.095637619969  -0.084826575564
2931  0.092521138113  0.092521138113  0.003129684761  -0.000033102242   0.095617720632  -0.084262345565
2932  0.092521138136  0.092521138136  0.003129687833  -0.000033102368   0.095617723602  -0.084262425734
2933  0.092525941838  0.092525941838  0.003086709181  -0.000033201874   0.095579449145  -0.083090208740
2934  0.092525941884  0.092525941884  0.003086709369  -0.000033201899   0.095579449354  -0.083090213182
2935  0.092525941958  0.092525941958  0.003086709415  -0.000033201873   0.095579449500  -0.083090215133
2936  0.092538505095  0.092538505095  0.003384282164  -0.000056645837   0.095866141422  -0.090549643149
2937  0.092538505195  0.092538505195  0.003384283242  -0.000056646117   0.095866142319  -0.090549664854
2938  0.092538505234  0.092538505234  0.003384283606  -0.000056646101   0.095866142739  -0.090549675203
2939  0.092544411246  0.092544411246  0.003222029780  -0.000011650296   0.095754790730  -0.087358920291
2940  0.092544411321  0.092544411321  0.003222028696  -0.000011650217   0.095754789799  -0.087358892940
2941  0.092544411355  0.092544411355  0.003222029153  -0.000011650262   0.095754790246  -0.087358904157
2942  0.092549532523  0.092549532523  0.003241585874  -0.000011703583   0.095779414814  -0.087889618974
2943  0.092558530853  0.092558530853  0.003145068861  -0.000067741257   0.095635858457  -0.083738392360
2944  0.092558764777  0.092558764777  0.003460256180  -0.000029827581   0.095989193376  -0.093346764778
2945  0.092558764863  0.092558764863  0.003460256279  -0.000029827584   0.095989193558  -0.093346767404
2946  0.092558765135  0.092558765135  0.003460256934  -0.000029827635   0.095989194433  -0.093346783820
2947  0.092572650487  0.092572650487  0.003175978476  -0.000023076001   0.095725552962  -0.085794890424
2948  0.092572650550  0.092572650550  0.003175978497  -0.000023076062   0.095725552984  -0.085794889312
2949  0.092572650648  0.092572650648  0.003175978213  -0.000023075955   0.095725552906  -0.085794884498
2950  0.092578270751  0.092578270751  0.003693026230  -0.000147821236   0.096123475745  -0.096469991165
2951  0.092580484361  0.092580484361  0.003226714350  -0.000030972906   0.095776225805  -0.086960598723
2952  0.092580484374  0.092580484374  0.003226714085  -0.000030972825   0.095776225634  -0.086960593730
2953  0.092580484549  0.092580484549  0.003226713797  -0.000030972664   0.095776225683  -0.086960590278
2954  0.092590416647  0.092590416647  0.003235966830  -0.000014287024   0.095812096453  -0.087666417870
2955  0.092590416689  0.092590416689  0.003235967023  -0.000014287037   0.095812096675  -0.087666422764
2956  0.092590416794  0.092590416794  0.003235965695  -0.000014286925   0.095812095565  -0.087666389691
2957  0.092601256389  0.092601256389  0.003356975823  -0.000025632050   0.095932600162  -0.090650527963
2958  0.092601256470  0.092601256470  0.003356976394  -0.000025632093   0.095932600771  -0.090650542307
2959  0.092601256585  0.092601256585  0.003356975329  -0.000025632041   0.095932599872  -0.090650514745
2960  0.092602426865  0.092602426865  0.003311000650  -0.000058817134   0.095854610381  -0.088496466527
2961  0.092602426921  0.092602426921  0.003311000476  -0.000058817105   0.095854610291  -0.088496462575
2962  0.092612815967  0.092612815967  0.003257340884  -0.000030030773   0.095840126078  -0.087819626361
2963  0.092612816051  0.092612816051  0.003257340881  -0.000030030774   0.095840126158  -0.087819626256
2964  0.092612816063  0.092612816063  0.003257340845  -0.000030030810   0.095840126098  -0.087819624289
2965  0.092614793298  0.092614793298  0.003183065203  -0.000076031078   0.095721827423  -0.084546748382
2966  0.092628603739  0.092628603739  0.003295018706  -0.000021183703   0.095902438742  -0.089085633802
2967  0.092628603914  0.092628603914  0.003295017788  -0.000021183700   0.095902438002  -0.089085608904
2968  0.092628604075  0.092628604075  0.003295018042  -0.000021183635   0.095902438482  -0.089085617578
2969  0.092630002243  0.092630002243  0.003202666641  -0.000024029004   0.095808639880  -0.086495180197
2970  0.092634930121  0.092634930121  0.003151527112  -0.000018909315   0.095767547918  -0.085242915930
2971  0.092634930247  0.092634930247  0.003151526622  -0.000018909414   0.095767547455  -0.085242899902
2972  0.092634930331  0.092634930331  0.003151526670  -0.000018909369   0.095767547631  -0.085242902412
2973  0.092639296762  0.092639296762  0.003123092839  -0.000043503360   0.095718886241  -0.083799941135
2974  0.092639296902  0.092639296902  0.003123094861  -0.000043503549   0.095718888214  -0.083799991024
2975  0.092646941554  0.092646941554  0.003283188082  -0.000039217807   0.095890911830  -0.088272972762
2976  0.092646941620  0.092646941620  0.003283185256  -0.000039217540   0.095890909336  -0.088272903104
2977  0.092664336478  0.092664336478  0.003378741957  -0.000015392274   0.096027686161  -0.091521453570
2978  0.092664336554  0.092664336554  0.003378742043  -0.000015392256   0.096027686340  -0.091521456374
2979  0.092664336773  0.092664336773  0.003378740910  -0.000015392208   0.096027685474  -0.091521426855
2980  0.092668406176  0.092668406176  0.003140025986  -0.000009798293   0.095798633869  -0.085177877831
2981  0.092668406255  0.092668406255  0.003140026198  -0.000009798270   0.095798634184  -0.085177884252
2982  0.092668406391  0.092668406391  0.003140026529  -0.000009798270   0.095798634650  -0.085177893240
2983  0.092703037713  0.092703037713  0.003290334353  -0.000026931488   0.095966440579  -0.088801760726
2984  0.092703037761  0.092703037761  0.003290333262  -0.000026931902   0.095966439121  -0.088801719772
2985  0.092703037867  0.092703037867  0.003290333418  -0.000026931912   0.095966439373  -0.088801723735
2986  0.092705704228  0.092705704228  0.003243215854  -0.000014779991   0.095934140091  -0.087850259625
2987  0.092705704344  0.092705704344  0.003243214838  -0.000014780364   0.095934138818  -0.087850221841
2988  0.092705704452  0.092705704452  0.003243215653  -0.000014779817   0.095934140288  -0.087850258908
2989  0.092709878197  0.092709878197  0.003458537933  -0.000084669964   0.096083746165  -0.091807670836
2990  0.092716325367  0.092716325367  0.003356873848  -0.000019504027   0.096053695189  -0.090814505172
2991  0.092716325481  0.092716325481  0.003356873785  -0.000019503942   0.096053695324  -0.090814505746
2992  0.092716325563  0.092716325563  0.003356873681  -0.000019503920   0.096053695324  -0.090814503521
2993  0.092721423714  0.092721423714  0.003278564083  -0.000024186670   0.095975801127  -0.088556165546
2994  0.092721423776  0.092721423776  0.003278564849  -0.000024186744   0.095975801880  -0.088556184352
2995  0.092721423831  0.092721423831  0.003278563876  -0.000024186725   0.095975800983  -0.088556158415
2996  0.092734781604  0.092734781604  0.003217271106  -0.000032151194   0.095919901516  -0.086671571993
2997  0.092734781676  0.092734781676  0.003217270804  -0.000032151098   0.095919901382  -0.086671566353
2998  0.092734781735  0.092734781735  0.003217270900  -0.000032151122   0.095919901513  -0.086671568315
2999  0.092738380402  0.092738380402  0.003233983447  -0.000023196515   0.095949167334  -0.087370007521
3000  0.092738380516  0.092738380516  0.003233982260  -0.000023196293   0.095949166483  -0.087369981267
3001  0.092742097575  0.092742097575  0.003159711581  -0.000010466597   0.095891342559  -0.085695364952
3002  0.092742097716  0.092742097716  0.003159711091  -0.000010466551   0.095891342256  -0.085695352883
3003  0.092742097789  0.092742097789  0.003159711968  -0.000010466612   0.095891343144  -0.085695375075
3004  0.092748760646  0.092748760646  0.003368232211  -0.000075037592   0.096041955266  -0.089612436068
3005  0.092748760719  0.092748760719  0.003368233217  -0.000075037656   0.096041956280  -0.089612461688
3006  0.092753165015  0.092753165015  0.003110590311  -0.000006479014   0.095857276312  -0.084467214149
3007  0.092756977366  0.092756977366  0.003142080310  -0.000041383675   0.095857674001  -0.084374296434
3008  0.092756977422  0.092756977422  0.003142080007  -0.000041383669   0.095857673760  -0.084374288332
3009  0.092762622831  0.092762622831  0.003204922645  -0.000041092431   0.095926453046  -0.086092249491
3010  0.092762622911  0.092762622911  0.003204922360  -0.000041092531   0.095926452739  -0.086092239004
3011  0.092762622989  0.092762622989  0.003204922488  -0.000041092431   0.095926453046  -0.086092245217
3012  0.092767220999  0.092767220999  0.003210503042  -0.000034633926   0.095943090115  -0.086419844860
3013  0.092767221052  0.092767221052  0.003210503245  -0.000034633934   0.095943090362  -0.086419850157
3014  0.092767221104  0.092767221104  0.003210502761  -0.000034633897   0.095943089968  -0.086419837994
3015  0.092772955825  0.092772955825  0.003279401633  -0.000013582509   0.096038774949  -0.088867510498
3016  0.092772955888  0.092772955888  0.003279401033  -0.000013582503   0.096038774418  -0.088867494338
3017  0.092772956020  0.092772956020  0.003279401371  -0.000013582473   0.096038774918  -0.088867504371
3018  0.092777615274  0.092777615274  0.003171660934  -0.000069567904   0.095879708303  -0.084412294272
3019  0.092780278797  0.092780278797  0.003151338125  -0.000015202669   0.095916414253  -0.085338636345
3020  0.092780729164  0.092780729164  0.003185622495  -0.000027719219   0.095938632440  -0.085930969193
3021  0.092780729259  0.092780729259  0.003185622809  -0.000027719333   0.095938632735  -0.085930974637
3022  0.092781224958  0.092781224958  0.003173439385  -0.000037953540   0.095916710802  -0.085320959509
3023  0.092781225056  0.092781225056  0.003173440095  -0.000037953343   0.095916711807  -0.085320984195
3024  0.092781225186  0.092781225186  0.003173440089  -0.000037953347   0.095916711928  -0.085320983945
3025  0.092800048882  0.092800048882  0.003068300182  -0.000006764094   0.095861584970  -0.083308683099
3026  0.092800048917  0.092800048917  0.003068300154  -0.000006764107   0.095861584964  -0.083308681992
3027  0.092800048976  0.092800048976  0.003068300145  -0.000006764097   0.095861585024  -0.083308682011
3028  0.092813463576  0.092813463576  0.003224374101  -0.000080799240   0.095957038436  -0.085541072958
3029  0.092823321492  0.092823321492  0.003105235675  -0.000031802547   0.095896754620  -0.083632418200
3030  0.092823321561  0.092823321561  0.003105234934  -0.000031802634   0.095896753861  -0.083632395693
3031  0.092823321598  0.092823321598  0.003105236283  -0.000031802509   0.095896755373  -0.083632435820
3032  0.092829239681  0.092829239681  0.003139685028  -0.000024185336   0.095944739373  -0.084777108319
3033  0.092829239800  0.092829239800  0.003139685096  -0.000024185337   0.095944739559  -0.084777110150
3034  0.092829239863  0.092829239863  0.003139684681  -0.000024185279   0.095944739266  -0.084777100430
3035  0.092833122617  0.092833122617  0.003078388823  -0.000023769673   0.095887741767  -0.083120463546
3036  0.092833122765  0.092833122765  0.003078387736  -0.000023769701   0.095887740799  -0.083120433174
3037  0.092833122783  0.092833122783  0.003078387333  -0.000023769773   0.095887740343  -0.083120420272
3038  0.092850855851  0.092850855851  0.003110463502  -0.000014208705   0.095947110649  -0.084253427797
3039  0.092850855914  0.092850855914  0.003110463337  -0.000014208695   0.095947110556  -0.084253423551
3040  0.092850855985  0.092850855985  0.003110463975  -0.000014208750   0.095947111209  -0.084253439419
3041  0.092852895527  0.092852895527  0.003127736678  -0.000013889691   0.095966742513  -0.084732135878
3042  0.092852895575  0.092852895575  0.003127736944  -0.000013889709   0.095966742811  -0.084732142664
3043  0.092852895620  0.092852895620  0.003127735110  -0.000013889564   0.095966741167  -0.084732096715
3044  0.092852939192  0.092852939192  0.003135915281  -0.000035987221   0.095952867251  -0.084353382401
3045  0.092852939368  0.092852939368  0.003135915241  -0.000035987229   0.095952867380  -0.084353381108
3046  0.092865196645  0.092865196645  0.003190779118  -0.000029119216   0.096026856547  -0.086033192249
3047  0.092865196725  0.092865196725  0.003190779473  -0.000029119315   0.096026856883  -0.086033199224
3048  0.092865196813  0.092865196813  0.003190779061  -0.000029119206   0.096026856667  -0.086033190972
