80	80	1790.066151	0.000000
80	81	-0.000010	0.000000
80	103	-0.071722	-0.246523
80	102	0.130699	-0.036555
80	72	0.051440	0.320222
80	73	0.066847	-0.136497
80	88	-0.176660	0.145810
80	89	0.126874	-0.033804
80	77	-3.570471	-0.044141
80	76	7.509677	4.452553
80	69	-0.038710	0.027822
80	68	0.009783	0.045673
80	95	-0.164873	0.046476
80	94	0.004602	-0.132359
80	75	0.814821	0.160980
80	67	-0.194939	0.760729
80	66	0.530191	0.784821
80	87	0.051359	0.155791
80	74	-1.989904	1.668500
80	86	0.109531	0.024763
80	83	-0.289308	-0.895518
80	93	0.177431	0.910293
80	82	-1.448929	0.323653
80	92	0.464773	1.097405
80	90	6.751429	-4.714034
80	91	6.753551	15.741317
80	71	0.205531	-0.471227
80	70	-0.519056	-0.202911
80	85	8.430581	2.989871
80	84	-7.547808	-1.319100
80	65	1.270807	3.229859
80	64	-4.475353	-2.112988
81	7	-76.042497	2.376004
81	3	-0.024878	-0.403990
81	2	0.535081	0.550018
81	5	5.629726	5.035188
81	15	15.507201	-42.349849
81	12	-54.493429	3.915906
81	9	1.148126	0.275110
81	4	6.195315	-2.738129
81	10	17.171867	-12.107411
81	11	-25.037571	3.988538
81	14	-67.799735	-23.088457
81	13	6.743325	6.736498
81	8	0.510725	-2.213493
81	6	-40.518561	-40.116175
81	0	2.184437	0.203603
81	1	3.674114	-1.099448
81	26	-5.505672	2.942132
81	16	70.661778	52.931617
81	24	-9.835590	0.715965
81	28	-4.318086	0.965112
81	29	0.281059	-3.051893
81	23	-12.872021	-53.739766
81	22	-93.741186	-4.260762
81	19	-39.932139	48.010379
81	25	2.231972	-5.229382
81	17	310.528200	136.053786
81	27	6.038438	14.973082
81	20	-50.540899	-0.167688
81	18	3.180152	8.541376
81	31	6.381875	-1.160064
81	21	44.229127	-21.621645
81	30	6.281013	7.334397
81	61	0.082196	0.106711
81	60	0.206199	-0.097304
81	58	0.061833	0.175493
81	59	0.053349	0.001202
81	50	-7.753122	-11.973210
81	51	-11.531673	-8.104148
81	46	0.194762	0.045287
81	47	0.194293	0.029390
81	54	0.014285	0.047350
81	55	0.002197	-0.144200
81	52	0.681567	0.565283
81	40	-43.135880	26.079189
81	41	-62.527871	-199.427159
81	53	0.918485	-1.310584
81	109	160.022383	-309.443591
81	108	206.027360	34.632074
81	34	-34.362133	37.987412
81	35	16.475951	159.937762
81	63	0.470637	0.246607
81	107	15.687877	-27.452178
81	106	-8.805291	8.688126
81	33	-62.919159	-5.865504
81	62	-0.070368	0.223987
81	32	59.005125	-13.271190
81	36	22.805490	-58.935170
81	37	-239.227562	33.449663
81	56	-1.097977	0.605915
81	57	0.767001	0.641199
81	48	-0.079591	-0.035232
81	49	-0.030409	-0.324921
81	45	0.698132	-0.068156
81	44	-0.119116	0.410771
81	43	-0.964170	0.043731
81	42	0.423235	-0.897005
81	39	-57.060466	-52.911083
81	105	29.952433	25.422932
81	104	-7.822687	2.187875
81	111	-0.429926	-1.442439
81	38	52.308736	34.041353
81	110	0.827341	2.305953
81	97	0.173611	0.328886
81	96	0.601142	-0.586543
81	76	1.818639	3.072856
81	77	7.604157	4.289148
81	98	0.047387	0.087991
81	99	-0.251494	0.099543
81	91	-4.757980	6.720534
81	70	0.110405	-0.502106
81	71	-0.539222	-0.140619
81	90	-15.696925	-6.856086
81	103	-0.064150	0.119593
81	102	0.224972	0.123705
81	101	0.078899	0.057900
81	100	-0.217265	-0.097966
81	92	-0.874120	-0.309893
81	93	1.016747	0.621720
81	95	0.061220	-0.117436
81	94	-0.120557	-0.121696
81	69	0.022103	-0.041185
81	68	0.029412	0.037556
81	89	0.121447	-0.194208
81	88	0.016923	-0.130208
81	66	-0.468055	-0.630530
81	67	-0.194152	0.926970
81	87	-0.094874	-0.060086
81	86	0.146577	-0.073629
81	81	1790.066143	0.000000
81	80	-0.000010	-0.000000
81	79	0.954200	1.350162
81	78	1.721763	-0.253282
81	75	1.237360	2.283093
81	83	-0.141518	-1.477875
81	82	0.941093	-0.002596
81	74	0.816952	0.149754
81	85	-7.216180	-2.576034
81	84	-8.808301	-1.558184
81	73	-0.236961	0.221474
81	72	-0.030858	0.148819
81	65	-3.912703	-3.030582
81	64	-3.454967	0.332137
82	3	1.948977	4.973593
82	6	1.041781	1.948158
82	7	0.058093	0.355976
82	9	5.135846	2.750461
82	1	1.122457	0.326423
82	8	1.892076	-0.270748
82	0	-0.720619	0.014339
82	2	3.599321	-2.243061
82	10	-30.608354	-32.234954
82	11	33.537107	-15.556893
82	4	359.782432	-38.137678
82	15	-196.564312	161.401270
82	14	31.842029	24.671737
82	12	-19.044115	-6.371356
82	13	-14.388406	-9.588889
82	5	39.530026	-104.072002
82	19	-130.841043	-63.886335
82	17	8.609310	29.907611
82	18	218.611862	17.345402
82	23	-1.852326	-14.222266
82	27	8.044710	32.207962
82	24	-3.152374	-1.245160
82	25	-0.894555	0.744672
82	29	-10.890509	-1.241379
82	22	38.175614	14.458198
82	26	20.500559	-7.209664
82	20	80.092332	121.677410
82	21	121.841238	-20.173062
82	28	-6.022086	-3.217454
82	16	21.472875	-18.305604
82	31	1.350320	-13.842766
82	30	-13.281035	-14.584165
82	60	-0.359187	-0.292978
82	61	-0.125267	0.253923
82	58	-0.509477	0.292049
82	59	1.202262	0.104297
82	50	53.793224	26.004174
82	51	-307.168962	-297.778616
82	52	0.687507	0.583926
82	53	0.199106	0.597981
82	55	-0.008327	0.235082
82	54	-0.539617	0.393648
82	63	0.034522	0.059556
82	41	-6.172184	-0.601389
82	40	-1.675532	-9.017075
82	62	0.309527	0.127151
82	38	-153.850069	-62.852846
82	39	-34.211153	39.535410
82	42	-1.441587	-0.432280
82	43	-3.321809	-1.418472
82	32	44.913591	-43.620864
82	33	-9.733296	-46.833358
82	35	1.813458	-56.467972
82	34	-4.318271	42.296916
82	107	-3.151351	1.239278
82	106	5.929205	-6.073167
82	108	-18.674087	15.167306
82	109	-21.882233	4.008086
82	78	2.836181	-0.066648
82	79	-0.571411	-0.102976
82	88	4.983790	-6.455533
82	89	-0.061531	-2.081683
82	37	28.673781	-6.045073
82	36	-47.658029	5.251548
82	104	221.531068	-342.558569
82	105	-93.175683	-266.126496
82	47	0.334035	1.122817
82	46	1.067876	-0.771054
82	45	-0.560188	-0.926242
82	44	0.034181	-2.510809
82	98	0.464575	-0.532960
82	99	0.262717	-0.375933
82	96	-0.108543	0.005380
82	97	-0.176297	-0.020862
82	111	0.149008	0.098392
82	110	0.121434	0.364881
82	48	1.680780	-3.190392
82	49	-0.358161	1.887875
82	70	0.412627	-0.692216
82	71	0.555552	-0.202175
82	103	0.008635	-0.070141
82	102	-0.000379	-0.011792
82	72	0.565762	0.113944
82	73	0.324367	-0.292549
82	57	0.560313	0.289064
82	56	0.908673	0.060123
82	75	1.619771	-15.257688
82	67	0.089740	-0.019084
82	66	-0.080063	-0.213247
82	92	0.116127	0.038435
82	93	0.054988	-0.058586
82	101	-0.172460	0.432630
82	100	-0.261948	-0.123150
82	68	0.144448	-0.062040
82	69	-0.204972	0.316834
82	74	-24.431106	13.753643
82	77	4.125014	1.936716
82	76	-3.168998	-0.926375
82	87	-0.435727	-1.212611
82	80	-1.448929	-0.323653
82	81	0.941093	0.002596
82	86	-0.060313	-0.593681
82	95	0.166742	0.139638
82	94	-0.305733	0.174512
82	91	-11.941788	-7.226089
82	90	-12.268385	-2.139984
82	83	0.000006	-0.000006
82	82	1796.313822	0.000000
82	65	-5.133547	-7.263550
82	85	-0.509829	0.274503
82	84	-0.055056	-1.088952
82	64	2.457932	0.735515
83	10	-10.679557	-35.398314
83	3	3.806851	-1.880970
83	9	0.780257	-1.744631
83	5	-301.372864	200.177365
83	1	-0.722196	-0.136611
83	8	1.243474	5.693884
83	0	-1.169575	0.146788
83	7	-1.728648	1.338618
83	13	-19.357254	5.337518
83	4	96.836065	54.917681
83	6	0.141591	-0.338832
83	15	-0.749136	40.280055
83	12	14.866069	-8.766886
83	2	3.183043	4.284364
83	14	-248.984962	51.899544
83	11	-44.428184	-1.421104
83	26	-6.710285	-32.508722
83	22	-11.358662	8.767218
83	23	-37.243094	-16.724572
83	21	144.165253	20.924145
83	18	99.165407	-106.612534
83	19	197.789688	-94.707977
83	16	-11.701111	-28.834456
83	20	-33.413086	-118.901551
83	29	6.353356	2.505286
83	17	-28.210257	-1.123067
83	25	0.876685	3.270569
83	27	-21.594740	2.392997
83	28	-7.997108	-7.495523
83	24	0.843693	-0.808407
83	31	1.940505	-19.627964
83	30	9.350487	10.294462
83	61	0.093930	0.453903
83	60	0.283094	0.006055
83	59	0.213309	-0.547347
83	58	-0.281478	-1.173262
83	54	0.226095	0.064595
83	55	-0.541283	0.391381
83	51	58.933692	9.834761
83	50	422.735891	-65.722052
83	108	22.192623	1.544159
83	109	-20.248250	-12.991421
83	47	0.333438	1.274088
83	46	-0.972106	0.654622
83	100	0.459657	0.075066
83	101	-0.029401	0.287951
83	97	0.069508	0.083541
83	96	-0.134682	-0.115661
83	33	-1.522844	-62.590148
83	32	-39.741381	26.622646
83	102	0.028325	-0.064744
83	103	-0.006332	0.009953
83	52	0.258993	-0.574584
83	53	-0.743369	0.510895
83	63	0.054466	0.330078
83	62	-0.050366	-0.046898
83	76	-3.639432	2.742487
83	77	-2.911244	1.557326
83	93	0.121065	0.017530
83	92	-0.022999	-0.076991
83	106	-2.725446	-2.009670
83	107	-4.163494	-7.396228
83	79	-2.784700	0.542075
83	78	-0.536139	0.222899
83	110	-0.150602	-0.095936
83	111	0.382682	-0.037910
83	71	0.740463	0.317882
83	70	-0.568367	0.162657
83	91	-12.315543	-1.849437
83	90	13.614066	-3.078953
83	45	0.474581	-2.465143
83	35	30.439010	29.683598
83	34	37.605301	42.163079
83	43	-0.902056	-1.204166
83	44	-0.735712	0.793641
83	42	2.475816	2.630252
83	81	-0.141518	1.477875
83	80	-0.289308	0.895518
83	99	0.063177	0.704186
83	105	362.846398	-186.453423
83	104	-255.569773	-119.118051
83	98	0.008038	-0.458572
83	48	-1.918328	0.115137
83	49	-3.379231	1.260985
83	66	0.012547	-0.090853
83	67	-0.218440	-0.064400
83	40	-5.802420	-2.188651
83	41	5.488827	-7.347580
83	39	-130.794412	102.533308
83	38	43.719877	28.671926
83	73	-0.404399	0.411717
83	72	0.432646	0.060168
83	95	0.343424	-0.077375
83	94	0.028918	-0.215555
83	57	0.636089	0.651571
83	56	-0.583829	-0.237882
83	36	-16.696023	24.081479
83	37	-23.332410	41.886521
83	69	0.132645	-0.084466
83	68	0.377261	0.008940
83	75	26.174825	-10.045937
83	74	12.784950	8.483275
83	83	1796.313815	-0.000000
83	85	0.693327	0.841509
83	84	0.561627	-0.140895
83	82	0.000006	0.000006
83	89	3.717826	7.258774
83	88	0.441569	-2.035241
83	87	-0.214378	-0.556889
83	86	0.159072	1.278661
83	65	2.314514	-1.107147
83	64	3.947215	-7.970809
84	6	131.914045	-98.047016
84	3	4.656811	0.908249
84	2	-4.205134	-2.961953
84	12	-27.668786	5.578512
84	0	0.332415	0.430793
84	10	19.084944	-25.451922
84	13	17.172462	31.114986
84	11	-6.770439	-0.851357
84	1	0.397170	-0.505615
84	4	-0.485276	-2.687914
84	5	3.410633	1.801037
84	7	335.365144	51.094938
84	8	-4.533424	5.986056
84	9	1.175914	2.482541
84	15	-29.720576	-33.666789
84	14	-31.561328	2.178775
84	24	0.734492	-0.091435
84	16	-120.072645	25.763413
84	17	221.586885	38.942018
84	18	-39.959662	77.231056
84	27	0.436163	-24.118096
84	29	16.380113	-29.343656
84	21	-51.175636	-47.327741
84	20	229.520783	-65.765440
84	19	43.851010	-135.226775
84	23	0.874453	52.608951
84	22	21.408816	-14.844544
84	26	39.467697	-29.215770
84	28	1.743767	-39.006018
84	25	-2.028572	1.639248
84	31	21.321044	-8.706302
84	30	2.508467	5.878175
84	61	-0.172255	0.149156
84	60	-0.077153	0.223817
84	56	0.392292	-1.057145
84	57	-0.128497	-0.288518
84	55	-0.357073	-0.097417
84	54	-0.071461	-0.013369
84	47	-0.697058	0.619539
84	46	-0.279153	0.132444
84	41	19.597505	55.241782
84	40	-33.182302	-21.019864
84	58	0.143219	-0.187807
84	59	0.121059	0.053672
84	63	-0.049657	0.005655
84	39	-6.295257	-1.071521
84	38	2.838003	-3.987237
84	62	0.040420	-0.059211
84	53	0.346239	-0.540685
84	52	0.777112	-0.265780
84	106	-1.418462	1.867874
84	107	-2.785536	5.108932
84	92	0.161344	-0.275134
84	93	-0.488869	-0.378723
84	108	-2.139306	-8.507932
84	109	-0.055094	11.725937
84	101	0.299514	-0.018546
84	100	-0.186006	-0.070137
84	98	0.389440	-0.380762
84	99	-0.872307	0.142577
84	96	-0.093437	0.226247
84	97	0.136964	-0.211307
84	45	-0.802412	0.360512
84	33	52.714862	-30.742679
84	32	-23.899695	-12.585383
84	37	-31.492422	6.011261
84	36	-24.420649	-10.998134
84	44	0.036114	0.105138
84	105	134.663291	47.222258
84	104	32.110031	-66.992349
84	103	0.154537	0.067660
84	111	0.424585	0.737775
84	102	-0.279735	-0.043694
84	110	-0.136702	-0.248588
84	35	3.053959	-23.056096
84	34	17.425193	-35.659248
84	51	39.026301	-27.168537
84	50	93.067378	115.913264
84	77	12.368418	7.869943
84	76	21.963620	12.665274
84	49	-1.020058	-0.776998
84	48	-0.094728	-0.540654
84	43	0.489174	-1.620853
84	42	-1.150476	2.729202
84	88	0.756052	0.181102
84	89	-0.387586	0.996134
84	79	-0.039671	-0.056568
84	78	-0.003298	-0.010102
84	86	-11.003212	4.043157
84	87	1.120652	-3.453182
84	80	-7.547808	1.319100
84	81	-8.808301	1.558184
84	90	-2.222471	-2.381109
84	91	1.049265	3.869305
84	70	0.087891	0.097080
84	71	0.212668	0.453106
84	85	-0.000004	0.000004
84	84	1791.514817	-0.000000
84	72	-0.019336	-0.054977
84	73	0.054564	0.019306
84	83	0.561627	0.140895
84	66	0.173221	-0.098274
84	67	-0.037008	-0.532822
84	94	0.074544	0.014021
84	95	0.080496	0.099570
84	82	-0.055056	1.088952
84	75	6.167014	4.658049
84	69	0.063938	0.069642
84	68	-0.069913	-0.056739
84	74	-1.574400	3.296119
84	65	1.583205	-0.317158
84	64	3.246687	0.031434
85	5	0.586734	-2.652418
85	3	-3.263379	3.965831
85	8	0.303157	2.737839
85	6	181.557801	286.572590
85	9	-7.004179	-2.697691
85	2	-4.220467	2.135401
85	11	-25.698010	18.778587
85	1	0.569832	-0.014300
85	10	0.762259	6.794068
85	7	36.757796	-160.202498
85	4	3.456529	-1.584654
85	13	-15.390509	-23.632052
85	0	0.106794	-0.623134
85	12	-34.232084	9.552068
85	15	31.516746	-2.651463
85	14	-24.235479	37.800001
85	17	117.835014	34.608121
85	16	223.864429	-22.401169
85	26	-6.512557	23.225620
85	24	2.599990	-0.105048
85	20	29.970642	62.930626
85	25	0.613340	-0.417759
85	21	-130.997011	199.606355
85	28	-29.899781	15.334705
85	18	8.355180	-141.908053
85	22	52.589779	-1.605193
85	19	-9.111863	-86.485287
85	27	-29.412383	-39.319100
85	29	39.043908	-0.364986
85	23	13.820098	-22.085680
85	31	-3.079957	5.600012
85	30	20.350028	10.780326
85	60	0.213027	0.080785
85	61	-0.149396	-0.183733
85	57	-1.069104	0.357977
85	56	0.284092	0.137628
85	47	0.091552	-0.294843
85	46	-0.514514	0.777130
85	40	58.584976	-1.896740
85	41	31.673865	23.232892
85	48	-0.275338	1.252186
85	49	-0.277303	-0.473287
85	59	-0.235652	0.014291
85	58	0.022880	-0.130494
85	38	6.110452	1.850237
85	39	0.759668	4.834778
85	36	31.110661	-7.745962
85	37	-17.558668	20.223792
85	55	-0.055688	0.046937
85	63	-0.066865	-0.025853
85	54	0.262437	-0.260755
85	50	18.195240	-43.933052
85	62	-0.044046	0.023609
85	51	133.131830	66.130336
85	33	13.891585	23.165364
85	32	-27.774410	54.337171
85	45	-0.106658	0.032521
85	44	-0.178634	-0.861237
85	109	-6.729670	5.627881
85	108	-6.844547	9.521176
85	107	-0.806169	2.202518
85	106	2.795852	-5.103293
85	101	-0.158187	0.120378
85	100	-0.292320	0.067852
85	104	-68.637296	125.112209
85	105	68.652612	28.387455
85	93	-0.198736	0.249465
85	92	0.529143	0.320056
85	76	-14.651555	0.495667
85	77	25.352465	0.248226
85	89	0.600259	0.494076
85	88	-0.561146	0.909730
85	84	-0.000004	-0.000004
85	85	1791.514823	-0.000000
85	98	0.036770	0.883126
85	99	-0.294135	0.458394
85	53	-0.319161	-0.756716
85	52	-0.172814	0.618172
85	91	-3.162571	-0.779214
85	90	-3.889755	0.970731
85	42	1.685217	0.160401
85	43	2.961782	-0.032709
85	95	-0.074533	0.014065
85	94	0.080436	-0.099617
85	34	2.050449	23.166100
85	35	-15.859749	-36.382175
85	96	-0.210785	0.137768
85	102	-0.109831	-0.128047
85	103	-0.123463	-0.254795
85	97	-0.225894	0.094290
85	81	-7.216180	2.576034
85	80	8.430581	-2.989871
85	110	-0.566979	-0.634916
85	111	-0.193035	-0.207892
85	71	0.098215	-0.086680
85	70	-0.261943	0.426536
85	87	9.519732	6.840496
85	86	0.155575	3.627146
85	78	-0.062631	0.029147
85	79	0.007887	-0.007095
85	83	0.693327	-0.841509
85	69	-0.054922	0.071333
85	68	-0.046056	0.082546
85	82	-0.509829	-0.274503
85	75	2.017526	3.045107
85	72	0.056777	-0.011280
85	73	0.027046	-0.051647
85	67	-0.184420	0.075201
85	66	0.395665	0.358749
85	74	5.459276	-5.470484
85	65	2.725503	1.764528
85	64	-1.145662	-1.137763
86	11	-2.777706	-28.118818
86	13	2.743922	4.829005
86	12	-1.442167	-7.995875
86	15	1.523885	0.542217
86	7	-48.887540	-25.034300
86	1	-0.231424	0.300529
86	0	-0.079601	0.021241
86	14	8.573639	19.638339
86	2	0.330067	0.434470
86	3	-0.256878	-0.146689
86	4	2.616781	-1.525530
86	6	-9.362629	-0.837299
86	9	-0.083619	-0.070294
86	8	0.648685	-0.406486
86	5	9.179298	10.666097
86	10	15.413674	-2.312188
86	26	253.050642	-101.346871
86	17	-23.144871	-22.395645
86	25	8.724293	-8.041194
86	24	-12.201046	6.928055
86	20	22.970858	10.341749
86	23	46.787148	-226.984854
86	27	147.706243	-195.314134
86	19	8.880571	-44.797209
86	18	-15.766661	5.742669
86	22	-99.923587	-47.117522
86	29	111.346034	-38.400776
86	21	-13.322518	-29.372516
86	28	52.384688	-208.559519
86	16	17.586543	-8.486698
86	31	7.681681	2.098987
86	30	-12.189162	8.366369
86	108	45.601165	202.712650
86	109	106.534940	-209.365174
86	61	-0.631187	0.302566
86	60	0.667167	0.138470
86	46	0.592174	0.166808
86	47	0.847331	-0.403949
86	105	-21.555257	-32.723996
86	104	-3.320815	23.661150
86	41	4.092984	-14.219042
86	40	5.656366	1.600809
86	48	-0.025876	-0.057479
86	49	0.328994	0.191431
86	96	0.080059	-0.242334
86	97	-0.006337	0.055135
86	35	52.610098	-73.742447
86	34	60.754784	-76.245071
86	39	-114.696099	-106.768538
86	38	-7.429971	56.060635
86	50	-24.486050	-72.773152
86	51	-2.429264	-18.263457
86	58	-0.172317	0.048718
86	59	-0.073064	0.004136
86	57	-0.240825	0.592350
86	56	-0.230977	-0.044463
86	32	132.867636	123.478688
86	33	-196.261245	20.399311
86	36	-113.283583	-40.763454
86	37	-238.888017	-109.706592
86	111	-0.110197	-0.327036
86	63	-0.382665	0.079323
86	43	0.015406	-0.608363
86	45	0.650862	-0.006215
86	42	1.334787	-0.874183
86	110	0.043882	0.190495
86	62	0.071059	-0.147626
86	55	0.084077	-0.010963
86	54	0.005392	0.066769
86	52	-0.228551	-0.045228
86	53	0.440234	0.319348
86	106	-20.682426	58.006207
86	107	-164.492493	145.839631
86	44	-0.212724	-0.061055
86	73	-0.052735	0.191754
86	72	0.002628	0.181162
86	101	-0.097994	-0.004415
86	100	0.014142	0.180148
86	98	-0.034028	0.056238
86	99	0.219952	0.083493
86	103	0.344028	0.202053
86	102	0.100810	-0.244760
86	79	-0.621716	-1.822477
86	78	-0.352586	-0.534350
86	68	-0.050514	-0.232189
86	69	-0.066694	-0.022634
86	92	0.216667	-0.130256
86	93	-0.167937	0.086011
86	66	-0.882171	0.293277
86	67	0.636795	-0.304713
86	76	2.684756	2.524460
86	77	2.586475	1.937189
86	95	0.020907	-0.000935
86	94	-0.084153	-0.404064
86	81	0.146577	0.073629
86	80	0.109531	-0.024763
86	75	4.404367	8.787954
86	74	-1.192114	5.074578
86	71	0.062482	0.485841
86	70	-0.073903	0.030663
86	90	17.092848	34.787130
86	91	1.089337	-29.534281
86	65	0.123353	0.125941
86	64	0.404813	0.095245
86	87	-0.000002	0.000004
86	86	1784.787467	0.000000
86	89	-13.054704	9.252005
86	88	2.102413	0.285123
86	83	0.159072	-1.278661
86	82	-0.060313	0.593681
86	85	0.155575	-3.627146
86	84	-11.003212	-4.043157
87	11	-1.711425	-15.497677
87	3	-0.065914	0.544783
87	9	-0.737990	0.190390
87	5	2.899247	0.903926
87	10	-27.894002	4.501006
87	14	-1.166741	1.120174
87	13	5.228072	-6.198263
87	4	-6.591040	12.438281
87	0	-0.038487	-0.398015
87	8	-0.002522	0.104223
87	7	-6.567348	-6.731044
87	6	50.300534	22.052520
87	2	-0.150850	0.265778
87	12	4.793239	-2.794983
87	15	-0.267222	-21.422484
87	1	0.050807	0.088225
87	22	200.964792	-115.428733
87	29	-190.563565	99.632168
87	28	11.344923	-117.231757
87	26	-143.693761	-198.284143
87	23	-76.009501	-80.174878
87	20	-28.950289	-14.221880
87	16	18.318087	-26.492182
87	18	4.297348	45.467288
87	27	250.932019	106.487416
87	19	15.106599	7.306657
87	21	-9.626286	-23.276933
87	25	12.499532	-6.387512
87	17	18.902412	4.888987
87	24	11.511058	-2.876014
87	31	-13.438324	-6.162346
87	30	-7.211139	3.377336
87	60	-0.689281	0.121908
87	61	-0.461400	0.501312
87	56	0.518524	-0.374033
87	57	0.097839	0.213872
87	40	8.911570	-11.811946
87	41	4.676887	3.561559
87	37	60.008983	-104.373054
87	36	-111.180847	238.205531
87	58	0.026921	-0.068117
87	59	-0.100421	0.148233
87	52	-0.542883	0.030734
87	53	-0.216724	-0.085493
87	43	1.024091	-1.223763
87	42	-0.606236	-0.055769
87	63	0.158961	0.039997
87	47	-0.390205	-0.475259
87	46	-0.030017	0.938155
87	62	0.306016	-0.243124
87	54	0.067035	-0.051898
87	55	0.043539	0.050885
87	34	-67.884475	-59.977469
87	35	76.383317	60.579492
87	45	-0.204640	-0.085130
87	93	-0.024563	-0.251611
87	92	-0.031046	-0.186110
87	44	-0.505261	-0.410417
87	104	15.986248	35.776097
87	105	21.731211	9.931376
87	96	-0.051352	0.021057
87	97	-0.211531	0.142797
87	99	-0.034474	0.055965
87	98	0.174775	0.157494
87	51	75.778851	-12.372982
87	50	-17.280725	6.389936
87	49	0.032883	0.053694
87	48	-0.026559	0.379975
87	111	-0.188124	-0.053106
87	110	-0.321279	-0.125993
87	39	-3.388767	56.448738
87	38	-132.938898	82.957940
87	107	23.237994	-57.030503
87	106	25.444283	218.356511
87	33	159.561590	86.259970
87	32	43.607917	192.439875
87	102	0.355250	0.181598
87	103	0.152270	-0.216529
87	108	26.641827	233.395977
87	109	-113.574578	173.990515
87	70	-0.015251	-0.489628
87	71	0.077838	0.018519
87	101	0.083843	0.160067
87	100	-0.080638	0.055861
87	87	1784.787467	0.000000
87	84	1.120652	3.453182
87	85	9.519732	-6.840496
87	67	-0.611027	0.700632
87	66	-0.526916	0.469805
87	86	-0.000002	-0.000004
87	80	0.051359	-0.155791
87	81	-0.094874	0.060086
87	88	-4.750202	-15.279411
87	89	-1.843284	-1.050590
87	73	-0.020333	-0.180032
87	72	0.076582	0.183537
87	79	-0.475110	0.429084
87	77	-3.246873	1.743153
87	78	1.058083	-1.608858
87	95	0.027304	0.411827
87	94	-0.020388	0.004708
87	76	2.999882	-1.201386
87	90	-20.223488	21.551582
87	91	-36.747847	12.324995
87	75	-3.118021	-4.177370
87	74	-0.531795	9.815497
87	69	-0.067910	-0.227703
87	68	-0.047456	0.052081
87	83	-0.214378	0.556889
87	82	-0.435727	1.212611
87	65	-0.414451	-0.034135
87	64	0.156178	-0.081768
88	11	-5.531537	0.997201
88	3	1.928335	0.397084
88	10	-2.048253	12.176076
88	13	-9.639044	8.459909
88	0	0.289837	-0.336739
88	12	2.277557	9.094299
88	5	0.996067	-2.117907
88	4	5.264273	6.417024
